1743.897328,2207.72672
1746.231076,1401.19129
1743.897328,1332.995455
1742.030329,1297.250211
1746.231076,1201.319899
1743.897328,1110.393591
1741.56358,1064.928228
1745.764326,807.2196601
1753.232321,2348.830088
1750.898572,2177.171414
1755.099319,2124.977666
1755.099319,1486.329785
1755.566069,1431.777536
1753.232321,1132.357934
1755.566069,1014.399043
1753.232321,901.9179769
1743.897328,618.1613023
1753.232321,398.7123565
1753.232321,372.0628376
1753.232321,332.8723687
1753.232321,312.4933249
1755.566069,244.3063291
1743.897328,218.4185197
1753.232321,169.8400182
1762.567314,2077.649723
1762.567314,2040.810682
1762.567314,2007.106879
1764.434312,1578.523447
1764.901062,1237.802395
1760.700315,956.7987772
1764.901062,651.1210759
1753.232321,138.4876431
1774.236055,2328.882729
1773.769305,2239.762718
1762.567314,2207.76208
1774.236055,1532.924306
1771.902306,1392.618007
1762.567314,1333.030814
1768.790642,1201.362626
1774.236055,1053.232967
1771.902306,890.9800054
1773.769305,834.5492662
1762.567314,806.3109127
1773.769305,749.8978534
1773.769305,589.0601691
1781.237299,2135.686977
1783.571048,1990.294757
1776.569803,1497.657304
1776.569803,1469.440166
1781.237299,1439.66425
1771.902306,1417.699907
1781.237299,1126.140499
1783.571048,1086.17064
1781.237299,1019.855947
1783.571048,921.570671
1776.569803,373.6746562
1771.902306,359.5572474
1783.104298,317.2527569
1781.237299,265.517802
1781.237299,234.1654269
1776.569803,216.1289713
1792.439291,2363.953484
1792.439291,2277.420928
1790.572292,2076.135144
1790.572292,2035.377056
1790.572292,2014.998013
1792.439291,1570.111346
1790.572292,1361.300992
1790.572292,1309.569573
1792.90604,1260.194002
1790.572292,1227.269588
1781.237299,655.854872
1792.439291,139.50247
1799.907285,2317.566112
1802.241033,2233.702929
1799.907285,2104.369962
1790.572292,1525.900961
1803.018949,1289.214102
1799.907285,1204.556796
1799.907285,1170.069184
1790.572292,1159.078172
1790.572292,834.58109
1802.241033,751.1274912
1799.907285,702.9187945
1799.907285,608.8616692
1798.040287,573.1164256
1811.576026,2163.177765
1809.242278,2129.469542
1807.375279,1444.103086
1811.576026,1337.82649
1799.907285,1126.175858
1811.576026,1082.696538
1806.90853,1025.077709
1809.242278,938.0792877
1809.242278,406.6565297
1806.130614,323.5668424
1809.242278,273.8008402
1809.242278,2372.450449
1820.444269,2286.87968
1818.577271,2195.327209
1820.444269,2084.656861
1813.909774,2024.447925
1818.577271,1999.374865
1818.577271,1596.496845
1809.242278,1572.964884
1820.444269,1399.920989
1818.577271,1356.651175
1818.577271,1240.255483
1820.911019,999.238519
1818.577271,872.2569799
1820.444269,552.4662898
1818.577271,218.559959
1809.242278,143.2965788
1823.244767,2226.688424
1827.912264,1538.512631
1827.912264,1469.537405
1830.246012,1286.130431
1827.912264,1159.148892
1830.246012,961.6333488
1827.912264,900.4917974
1827.912264,750.0003969
1818.577271,702.9541543
1827.912264,646.5375591
1818.577271,604.1941728
1830.246012,253.8534809
1837.247257,2156.1721
1837.247257,2126.387344
1837.247257,1511.880792
1839.114255,1335.056932
1827.912264,1088.606048
1837.247257,945.1866118
1837.247257,832.3180615
1837.247257,800.181877
1839.581005,405.5382753
1837.247257,336.1667255
1846.58225,2285.518327
1846.58225,2198.515486
1837.247257,2000.977843
1848.915998,1568.337167
1837.247257,1399.012241
1848.449248,1206.21635
1846.58225,1005.557614
1846.58225,866.0395446
1846.58225,552.5157936
1846.58225,213.9101425
1846.58225,1540.115609
1852.805578,1292.443633
1854.050244,1146.030398
1857.784241,1047.277489
1855.917242,966.3848248
1846.58225,900.5271572
1858.250991,775.9235661
1853.583494,740.6433041
1858.250991,289.1779426
1846.58225,256.2358489
1855.917242,157.4935472
1867.119234,2142.120107
1865.252235,2109.196577
1855.917242,1516.619008
1867.119234,1449.859665
1865.252235,1327.346723
1867.585984,948.7712137
1865.252235,832.3711012
1865.252235,804.1539636
1865.252235,728.9082633
1865.252235,654.4463725
1867.119234,612.7512496
1865.252235,402.0597529
1865.252235,380.1130903
1874.587228,2296.387936
1874.587228,2229.137092
1874.587228,2197.000907
1874.587228,1580.926737
1874.587228,1389.677249
1876.454227,1244.832812
1872.25348,1207.437148
1876.454227,1111.271694
1874.587228,1011.881129
1876.454227,872.3665953
1872.25348,547.8615571
1874.587228,439.7002829
1886.255969,2271.484898
1883.922221,1057.359752
1883.922221,916.2740644
1886.255969,780.6794621
1883.922221,524.3693756
1885.78922,488.631204
1883.922221,293.9294186
1895.590962,2158.634028
1893.257214,2120.222948
1893.257214,2095.141048
1893.257214,1483.769734
1893.257214,1455.552596
1893.257214,975.861257
1893.257214,941.3736444
1883.922221,656.0493511
1896.368878,609.0443616
1893.257214,388.0042238
1893.257214,356.259944
1902.592207,2317.760591
1902.592207,2242.514891
1900.258459,2198.617146
1904.459205,1936.205722
1902.592207,1596.655964
1902.592207,1570.006445
1902.592207,1512.004551
1902.592207,1432.055995
1893.257214,1389.712608
1902.592207,1248.6446
1902.592207,1223.5627
1902.592207,1192.210325
1900.258459,1121.663061
1904.459205,1021.029893
1904.925955,877.1233753
1904.925955,582.0191447
1902.592207,439.7533227
1911.9272,2283.290659
1911.9272,2258.208759
1911.9272,1543.374606
1914.260948,1055.849593
1902.592207,919.4446617
1913.794198,793.4293297
1911.9272,762.7004661
1911.9272,512.6652747
1911.9272,474.2586152
1914.260948,324.5554441
1910.060201,289.2760661
1921.262193,2182.980738
1921.262193,2140.655032
1916.594696,2113.996673
1921.262193,2088.923613
1921.262193,1480.687536
1921.262193,1455.605636
1923.129191,972.1555477
1921.262193,938.2914466
1921.262193,721.9600584
1923.129191,677.7567455
1921.262193,627.9029331
1921.262193,413.1391637
1921.262193,383.3544073
1911.9272,355.1195898
1930.597186,2367.977431
1930.597186,2222.188887
1932.930934,1979.996209
1930.597186,1947.855605
1930.597186,1919.638467
1930.597186,1606.114716
1930.597186,1555.950916
1930.597186,1526.16616
1921.262193,1432.091354
1930.597186,1394.486184
1930.597186,1239.291928
1928.263437,1175.798948
1932.930934,1126.427797
1930.597186,888.1453264
1930.597186,859.9281888
1921.262193,599.6857955
1921.262193,576.1715142
1930.597186,442.9415999
1941.799177,2298.396374
1939.932178,2261.397036
1939.932178,2236.315136
1942.265927,1889.483906
1942.265927,1628.475383
1943.043843,1157.799325
1933.70885,1048.048333
1941.799177,813.2343658
1939.932178,775.2944559
1930.597186,764.3034447
1939.932178,498.6097456
1939.932178,475.0954643
1930.597186,326.937812
1949.267171,2178.330922
1951.13417,2110.299804
1944.599675,2081.129719
1947.400173,1466.941995
1947.400173,1361.598014
1949.267171,1213.461578
1951.13417,1019.23715
1949.267171,985.373049
1944.599675,947.7413589
1949.267171,927.3711551
1951.60092,738.4775151
1949.267171,706.3369106
1949.267171,676.5521542
1949.267171,626.3883541
1949.267171,2368.012791
1958.602164,1977.693401
1958.602164,1951.827691
1958.602164,1922.826744
1960.935912,1568.549326
1953.934668,1542.670356
1958.602164,1403.944937
1960.469163,1117.07424
1958.602164,853.7107535
1960.935912,599.7609351
1958.602164,571.5393776
1956.735166,436.0935811
1958.602164,374.0194144
1958.602164,2306.893339
1967.937157,2214.421513
1970.270905,1897.766944
1967.937157,1867.977768
1969.804156,1623.119254
1958.602164,1596.762043
1969.804156,1495.201564
1970.270905,1422.778461
1967.937157,1173.522659
1967.937157,1148.440759
1967.937157,819.8678683
1967.937157,481.0270744
1977.27215,2192.49253
1977.27215,2115.679211
1977.27215,2057.677317
1977.27215,2031.027798
1979.139149,1344.727843
1977.27215,1211.163189
1979.139149,1060.675325
1977.27215,1023.048939
1974.938402,991.3002391
1979.139149,906.4216395
1977.27215,789.7872681
1967.937157,745.5627393
1980.383814,709.5310811
1974.938402,676.2088693
1986.607143,2353.974942
1988.940891,2271.679377
1988.474141,2157.399086
1986.607143,2087.479753
1988.940891,1975.399432
1986.607143,1943.258828
1988.940891,1648.550922
1988.940891,1575.65665
1986.607143,1117.123744
1988.940891,861.9982117
1986.607143,583.349558
1986.607143,551.2133735
1977.27215,374.0547742
1988.474141,327.9879987
1998.275884,2003.63425
1995.942136,1910.356514
1997.809134,1869.601962
1986.607143,1625.032221
1995.942136,1596.832763
1998.275884,1503.955772
1995.942136,1436.93565
1998.275884,1172.404405
1995.942136,1139.088087
1995.942136,945.4871703
1995.942136,830.2671918
1998.275884,526.9373827
2005.277129,2335.198877
2007.144127,2234.561289
2005.277129,2186.275095
2005.277129,2116.51606
2005.277129,2050.676073
2007.144127,1673.980822
1995.942136,1347.581381
2005.277129,1211.216229
2005.277129,1077.184826
2000.609632,1037.201707
2000.609632,1008.98457
2005.277129,982.343891
2007.610877,893.7778513
2005.277129,792.6620216
2005.277129,725.2544151
1999.0538,682.9169221
2002.94338,632.7604886
2007.610877,494.0350687
2005.277129,463.462083
2005.277129,411.7306641
2007.144127,169.0668168
2005.277129,2358.713158
2014.612122,2301.120849
2014.612122,2274.079425
2014.612122,2153.372781
2014.612122,1578.056698
2009.944625,926.7022651
2014.612122,863.2225455
2016.94587,755.0612714
2009.944625,609.2594672
2014.612122,581.0511696
2016.47912,376.0101724
2016.94587,322.3984949
2023.947114,2012.304773
2019.279618,1991.916889
2023.947114,1897.868604
2017.723786,1871.207298
2026.280863,1599.241651
2023.947114,1520.856293
2021.613366,1441.687126
2023.947114,1131.303033
2019.279618,966.6942233
2023.947114,803.6707127
2033.282107,2327.413823
2033.282107,2223.950985
2023.947114,2208.257117
2028.614611,2180.04882
2035.149106,2133.973204
2033.282107,2041.3234
2035.615856,1967.257834
2023.947114,1676.834359
2035.615856,1629.827897
2035.615856,1469.930784
2033.282107,1418.194945
2035.615856,1159.54227
2031.415109,1087.110328
2033.282107,1030.209303
2033.282107,988.6674057
2033.282107,893.826471
2033.282107,842.0950521
2033.282107,675.1436547
2035.149106,634.7026268
2023.947114,472.9031554
2035.149106,428.7175224
2033.282107,268.8168734
2035.615856,214.2681607
2033.282107,157.8294655
2037.949604,2292.93505
2042.6171,2270.997227
2044.950848,2097.779775
2042.6171,1200.313618
2042.6171,741.0013223
2037.949604,724.5324854
2033.282107,378.86371
2042.6171,323.3876859
2033.282107,242.4808783
2054.285841,2062.526033
2049.618345,1879.105798
2042.6171,1531.081175
2054.285841,1119.603352
2053.819092,1057.054479
2061.287086,2349.413525
2063.620834,2235.37368
2063.620834,2030.799433
2061.287086,1995.131686
2058.953338,1967.302033
2063.620834,1860.320893
2061.287086,1822.693623
2058.953338,1789.769209
2061.287086,1636.146991
2063.154085,1485.972651
2051.952093,1469.961723
2064.39875,1421.389115
2063.154085,1249.889266
2063.620834,1166.649594
2051.952093,1150.167497
2063.620834,1018.509622
2061.287086,982.4499704
2059.420087,845.4365552
2061.287086,783.3623885
2063.620834,665.7954019
2061.287086,625.0328943
2061.287086,603.0862317
2061.287086,421.2424561
2061.287086,397.7281748
2063.620834,294.2697569
2051.952093,214.2991005
2058.953338,171.986654
2070.622079,2274.185505
2072.955827,2103.711385
2070.622079,1760.6336
2070.622079,1587.56849
2072.489077,1369.359495
2072.489077,1303.519507
2070.622079,1201.934276
2072.955827,936.227317
2070.622079,900.9514751
2072.955827,738.7073539
2070.622079,706.5667494
2070.622079,348.3658639
2070.622079,320.1487263
2081.82407,2162.278741
2082.29082,2069.633357
2081.82407,1927.135928
2083.068736,1745.921557
2079.957072,1665.183298
2075.289575,1112.588847
2070.622079,1089.065726
2079.957072,1051.460555
2089.292065,2354.169421
2089.292065,2244.436108
2089.292065,2220.138017
2089.292065,2031.239957
2091.159063,1988.290739
2079.957072,1963.814671
2091.625813,1887.415357
2084.624568,1832.143535
2091.625813,1631.10969
2089.292065,1526.466718
2089.292065,1491.195296
2089.292065,1443.382924
2089.292065,1415.165787
2091.159063,1265.932017
2089.292065,1223.916298
2091.159063,1177.518319
2089.292065,1142.400123
2089.292065,1029.531573
2079.957072,1004.431993
2089.292065,976.2325351
2089.292065,785.7668564
2089.292065,668.1954498
2089.292065,614.1126027
2086.958316,425.9939321
2089.292065,374.2669332
2086.958316,275.5025316
2091.159063,159.8202235
2100.960806,2373.002946
2098.627058,2264.832832
2098.627058,2109.638575
2100.960806,1686.385931
2089.292065,1592.306706
2098.627058,1383.047282
2089.292065,1366.569605
2098.627058,1332.491577
2089.292065,1305.432474
2098.627058,945.6816493
2098.627058,901.0045148
2093.959561,741.0985618
2098.627058,712.8902642
2098.627058,402.5017507
2098.627058,342.932238
2098.627058,314.7151004
2098.627058,256.7132064
2100.494056,220.0344636
2098.627058,2170.775706
2109.829049,2072.036941
2109.829049,1924.367254
2105.628302,1749.883331
2098.627058,1662.86723
2109.829049,1555.663323
2109.829049,1059.041701
2117.297043,2224.893913
2117.297043,2197.460585
2117.297043,1992.102528
2117.297043,1963.885391
2107.96205,1883.919154
2119.630792,1728.746997
2115.430045,1625.276204
2119.630792,1506.537039
2107.96205,1488.879228
2119.164042,1440.93131
2117.297043,1261.592188
2117.297043,1206.725532
2119.630792,1162.052817
2117.297043,1129.912213
2112.629547,1112.659567
2117.297043,863.4170245
2119.164042,825.7977104
2117.297043,783.468468
2119.630792,687.0643345
2107.96205,661.1765252
2114.963295,614.1612225
2117.297043,487.1885233
2119.164042,445.8069241
2117.297043,376.671401
2117.297043,299.0742727
2107.96205,167.3766173
2117.297043,2368.331029
2126.632036,2114.394471
2128.965784,1862.796081
2126.632036,1380.748894
2126.632036,1339.598901
2124.298288,950.4331253
2126.632036,888.5166045
2128.965784,752.9220022
2126.632036,708.2404477
2124.298288,578.9074804
2126.632036,335.5390886
2128.965784,259.1220943
2124.298288,221.4904042
2135.967029,2073.654063
2126.632036,2062.663052
2137.834028,2027.883132
2139.078693,1935.709506
2135.967029,1901.216
2137.834028,1814.373457
2137.834028,1663.882057
2137.834028,1583.9335
2131.299533,1550.060559
2137.834028,1301.762124
2135.967029,1246.73517
2133.633281,1075.076496
2138.300777,929.296792
2138.300777,526.0268673
2135.967029,197.2144134
2145.302022,2199.081244
2145.302022,1976.47938
2135.967029,1959.217894
2140.634526,1728.786777
2147.169021,1508.70548
2145.302022,1471.706141
2145.302022,1443.489004
2145.302022,1423.10996
2145.302022,1202.075715
2135.967029,1164.435185
2147.169021,1014.905572
2145.302022,857.1995892
2145.302022,827.4148329
2147.63577,785.8773558
2145.302022,675.3558136
2145.302022,559.3520257
2145.302022,477.8358505
2142.190358,437.0718695
2145.302022,352.4263501
2145.302022,305.3977874
2152.770016,2283.7468
2154.637015,2158.340836
2154.637015,2137.961792
2154.637015,1869.898985
2149.969518,1343.170243
2154.637015,882.2991692
2156.970763,760.0293263
2154.637015,729.4563406
2156.504013,596.3690443
2154.637015,415.1487802
2154.637015,395.5535457
2156.970763,280.3379872
2154.637015,245.8459546
2154.637015,214.4935795
2163.972008,2073.707103
2154.637015,2025.093242
2163.972008,1920.080465
2163.972008,1884.025234
2166.305756,1818.189666
2154.637015,1672.379022
2166.305756,1623.021131
2163.972008,1587.745289
2154.637015,1564.213328
2165.839006,1305.577449
2163.972008,1275.005347
2163.972008,1244.436782
2163.972008,1090.810144
2163.972008,935.6158868
2166.305756,531.9584773
2173.307001,2217.945708
2175.640749,1949.887321
2175.173999,1728.852193
2173.307001,1531.328694
2163.972008,1488.985307
2173.307001,1415.324906
2163.972008,1404.333895
2175.173999,1367.672832
2175.640749,1219.768886
2173.307001,1190.371614
2173.307001,1018.717361
2173.307001,835.3059664
2173.307001,807.0888288
2163.972008,665.9854609
2175.640749,555.4904386
2168.639504,468.4743377
2175.640749,440.2704601
2175.640749,377.9576145
2184.508992,2266.876629
2182.641993,2185.043394
2179.530329,2155.252745
2182.641993,1982.820575
2184.508992,1862.430991
2184.975742,1156.298006
2180.774995,882.348673
2182.641993,782.0246086
2182.641993,718.536049
2173.307001,600.1631531
2182.641993,402.6608699
2177.974497,299.1891921
2180.308245,263.9221901
2184.508992,213.609584
2194.310735,2130.982647
2191.976986,2076.89538
2194.310735,1818.242706
2193.843985,1766.510403
2191.976986,1672.449741
2191.976986,1612.880229
2189.643238,1586.618195
2191.976986,1331.492662
2191.976986,1283.68029
2187.30949,1258.58955
2191.976986,1096.349849
2191.976986,1039.915574
2191.976986,943.5070203
2191.976986,507.3171017
2191.976986,242.7814368
2203.645727,2025.186061
2203.178978,1962.166903
2201.311979,1730.469315
2201.311979,1501.596977
2203.178978,1409.111006
2191.976986,1371.46694
2201.311979,1218.641792
2201.311979,1186.505607
2203.178978,1003.724796
2201.311979,843.1970999
2191.976986,807.1241886
2203.178978,638.7831502
2203.178978,548.4883099
2191.976986,449.7071124
2203.645727,380.3620824
2203.178978,319.9294954
2201.311979,2265.027311
2212.513971,2186.981113
2212.513971,1856.840603
2212.513971,1551.154946
2210.646972,1468.694663
2205.979476,1451.442017
2212.98072,1163.405331
2210.646972,1070.519499
2212.98072,774.2439745
2205.979476,750.7164333
2210.646972,719.3728981
2210.646972,590.8281602
2210.646972,398.0110533
2201.311979,219.2848353
2222.315713,2128.684259
2215.314469,2095.751005
2219.981965,2070.677945
2221.848964,1813.592005
2210.646972,1785.353652
2210.646972,1757.136514
2210.646972,1681.890814
2222.315713,1613.721498
2210.646972,1592.536545
2222.315713,1323.320123
2219.981965,1279.814283
2222.315713,1242.195853
2219.981965,1117.565742
2222.315713,1037.621605
2219.981965,940.7383463
2222.315713,700.1916683
2219.981965,499.9239523
2219.981965,480.3287179
2210.646972,242.8167966
2229.316958,2232.160357
2229.316958,2042.478487
2229.316958,1964.09755
2231.183957,1918.953665
2229.316958,1492.244304
2231.650706,1425.624927
2219.981965,1404.439974
2229.316958,1355.861473
2229.316958,1021.174868
2231.650706,981.20501
2231.650706,904.7835957
2229.316958,844.8177584
2229.316958,644.9463671
2226.98321,554.411964
2231.650706,459.1879646
2229.316958,429.3987883
2224.649461,379.2261481
2229.316958,325.9359504
2240.985699,2255.696738
2235.540287,2196.116912
2240.985699,2162.815327
2240.985699,1994.688215
2238.651951,1867.706676
2240.518949,1573.781695
2229.316958,1545.543342
2238.651951,1446.80104
2238.651951,1166.981092
2229.316958,1145.800559
2240.518949,1070.576075
2238.651951,778.9954506
2238.651951,594.0164375
2240.518949,284.2585074
2247.986944,2066.028128
2241.763615,1823.035435
2247.986944,1641.203446
2247.986944,1612.986308
2247.986944,1317.490173
2247.986944,1235.190188
2247.986944,1122.321638
2247.986944,506.2474671
2249.853942,399.0258802
2259.655685,2034.697853
2259.188935,1961.332411
2247.986944,1921.807203
2259.188935,1510.798781
2252.65444,1479.747554
2255.454938,1405.447729
2259.655685,1352.783695
2259.655685,1209.346579
2252.65444,1035.327637
2259.655685,978.9066216
2259.655685,910.7152058
2257.321937,834.2893715
2259.655685,645.0038268
2257.321937,612.8632223
2254.988188,555.6407178
2259.655685,481.5795716
2257.321937,437.2899218
2257.321937,330.6918464
2257.321937,2265.13339
2268.523928,2213.423187
2266.656929,2103.686338
2269.768594,2004.93225
2264.323181,1873.633866
2263.545265,1567.554831
2268.990678,1176.444265
2266.656929,1142.736041
2266.656929,1085.674719
2266.656929,772.7780153
2268.990678,733.2000617
2268.990678,679.1172146
2266.656929,597.9885241
2268.990678,527.4501001
2268.990678,359.3229886
2266.656929,285.2485824
2275.991922,2073.919262
2273.658174,1841.907266
2271.324426,1625.571458
2277.858921,1302.027323
2266.656929,1282.254111
2277.858921,1248.414761
2279.103587,1112.974858
2278.325671,1060.066252
2275.991922,814.3375922
2266.656929,402.8199891
2285.326915,2055.125517
2287.193914,1964.207165
2285.326915,1926.580779
2285.326915,1903.066498
2287.660663,1827.825217
2287.193914,1527.782104
2287.193914,1392.339843
2275.991922,1362.220347
2279.103587,976.5920267
2282.993167,913.1108337
2287.660663,866.091111
2285.326915,631.7276871
2287.193914,258.0109119
2287.193914,144.2017903
2296.995656,2278.141385
2294.661908,2235.811258
2294.661908,2202.49936
2294.661908,2177.41746
2296.528907,2105.310533
2294.661908,2004.979397
2294.661908,1569.181383
2294.661908,1428.095695
2296.995656,1187.078731
2297.773572,888.8407362
2296.995656,830.8373689
2294.661908,766.56058
2285.326915,732.0552875
2294.661908,685.0444047
2296.995656,652.1288308
2294.661908,600.3929919
2294.661908,572.1758544
2296.995656,539.2602805
2289.994412,520.4355955
2294.661908,360.5473224
2294.661908,186.5416406
2305.8639,1309.604933
2303.996901,1277.621974
2306.330649,1130.662136
2300.885237,1098.907543
2301.663153,1061.286166
2308.664397,1973.653541
2313.331894,1909.390012
2315.198893,1872.084222
2311.464895,1542.877211
2313.331894,1381.102492
2315.665642,1343.484062
2313.331894,1241.584423
2315.665642,940.2141369
2315.665642,406.4399508
2315.198893,341.7747932
2313.331894,304.148407
2315.198893,258.0639516
2308.664397,228.8938668
2310.998146,151.3011584
2322.666887,2295.825715
2322.666887,2258.986675
2325.000635,2213.530151
2322.666887,2182.173356
2313.331894,2114.748069
2322.666887,1437.554447
2322.666887,1187.519255
2325.000635,1050.748939
2325.000635,887.3246838
2322.666887,854.40027
2322.666887,826.1831324
2317.99939,805.0114393
2322.666887,750.9374322
2322.666887,687.4488726
2322.666887,560.4717534
2325.000635,191.3019566
2332.00188,1294.135011
2332.00188,1263.566445
2322.666887,1127.165933
2334.335628,1084.862327
2332.00188,634.9513242
2343.203871,2317.968036
2336.669376,1907.866593
2341.336873,1874.955439
2332.00188,1550.440677
2341.336873,1514.403126
2341.336873,1392.128863
2341.336873,1356.073631
2341.336873,1327.856494
2341.336873,957.8984677
2332.00188,934.3665064
2343.670621,415.8987031
2341.336873,346.5271532
2341.336873,318.3100156
2341.336873,290.092878
2341.336873,249.3347904
2341.336873,149.00719
2350.671865,2353.09684
2353.005614,2253.557469
2350.671865,2224.552102
2346.004369,2180.649937
2353.005614,1447.017619
2350.671865,1412.525587
2346.004369,1193.050121
2348.338117,1166.013117
2350.671865,1019.053279
2353.005614,903.8377205
2350.671865,870.1294973
2350.671865,841.9123597
2350.671865,809.7761752
2350.671865,750.9904719
2353.005614,711.0206136
2350.671865,680.4476279
2350.671865,619.3104965
2348.338117,567.5746576
2348.338117,454.7061072
2350.671865,214.8648576
2350.671865,191.3505763
2360.006858,1296.539479
2360.006858,1270.673769
2360.006858,1247.943297
2361.873857,1102.785336
2360.006858,1067.66714
2360.006858,644.4100765
2360.006858,542.2013336
2362.340607,124.3569744
2369.341851,1939.672753
2369.341851,1885.98181
2369.341851,1578.728534
2360.006858,1512.870867
2369.341851,1331.044771
2369.341851,1146.065758
2369.341851,801.1896319
2369.341851,512.1207334
2369.341851,418.6906556
2369.341851,390.473518
2367.008103,355.9814855
2364.674355,299.5427903
2371.20885,250.6454611
2371.675599,156.1189341
2369.341851,2349.996962
2376.343096,2274.764522
2369.341851,2227.722699
2378.676844,1462.742426
2378.676844,1434.525289
2380.543843,1395.338356
2381.010592,1033.219308
2380.543843,976.7841484
2376.809846,922.2239437
2374.009348,863.903222
2378.676844,741.6377991
2378.676844,713.4206615
2374.009348,696.9518246
2375.56518,625.6281179
2378.676844,475.1426107
2378.676844,453.1959482
2378.676844,194.5388536
2388.011837,1911.09907
2378.676844,1296.574838
2378.676844,1268.357701
2378.676844,1244.843419
2383.344341,1108.469428
2383.344341,1080.25229
2378.676844,1061.432025
2383.344341,560.5866728
2388.011837,127.148927
2388.011837,1945.586683
2392.679333,1884.458391
2388.011837,1578.763894
2388.011837,1141.398262
2392.679333,807.5043067
2388.011837,501.8098095
2388.011837,403.0498279
2388.011837,365.4269778
2388.011837,252.5584274
2388.011837,149.0955896
2397.34683,1437.695886
2397.34683,1400.073036
2397.34683,1037.953104
2397.34683,976.8159722
2397.34683,708.7531651
2397.34683,464.2046393
